response_id,sentiment_score,Ppron,Inhib,Space,Filler,Ipron,Time,Humans,SheHe,Percept,Verbs,Quant,Body,Relativ,Nonflu,AuxVb,Cause,Sexual,Relig,Bio,Tentat,Incl,Leisure,Prep,Health,I,Hear,They,Posemo,Affect,Excl,Discrep,Present,CogMech,Death,Work,We,Ingest,Motion,Negate,Achiev,Swear,Social,Friends,Family,Pronoun,Funct,Feel,Money,Insight,Assent,Sad,Past,See,Future,Adverbs,Numbers,Certain,Anger,Home,Conj,Anx,Negemo,You,Article
614,-5.315408066072785,26.130434782608695,2.4782608695652173,37.47826086956522,3.260869565217391,31.82608695652174,48.47826086956522,3.0869565217391304,1.5217391304347827,8.565217391304348,90.6086956521739,21.565217391304348,0.782608695652174,96.26086956521739,0.6956521739130435,61.47826086956522,13.08695652173913,0.5217391304347826,0.17391304347826086,6.217391304347826,16.17391304347826,27.869565217391305,5.826086956521739,85.30434782608695,1.6521739130434783,11.608695652173912,1.2608695652173914,3.8260869565217392,23.956521739130434,34.47826086956522,18.217391304347824,12.304347826086957,54.56521739130435,105.17391304347827,0.21739130434782608,27.130434782608695,7.695652173913044,3.347826086956522,11.826086956521738,10.043478260869565,18.73913043478261,0.6956521739130435,35.73913043478261,0.34782608695652173,0.21739130434782608,57.95652173913044,324.7391304347826,4.695652173913044,4.782608695652174,15.347826086956522,1.7826086956521738,2.347826086956522,21.130434782608695,2.0,6.130434782608695,28.130434782608695,3.8260869565217392,8.0,2.652173913043478,1.391304347826087,36.391304347826086,2.217391304347826,10.304347826086957,1.608695652173913,39.869565217391305
615,-6.013310043510617,18.242424242424242,1.7272727272727273,26.21212121212121,2.272727272727273,22.303030303030305,33.90909090909091,2.1515151515151514,1.1818181818181819,6.121212121212121,63.45454545454545,15.06060606060606,0.5454545454545454,67.3030303030303,0.48484848484848486,43.0,9.121212121212121,0.36363636363636365,0.12121212121212122,4.333333333333333,11.303030303030303,19.424242424242426,4.0606060606060606,59.57575757575758,1.1515151515151516,8.090909090909092,1.0303030303030303,2.6666666666666665,16.696969696969695,24.03030303030303,12.727272727272727,8.636363636363637,38.15151515151515,73.42424242424242,0.15151515151515152,18.939393939393938,5.363636363636363,2.3333333333333335,8.242424242424242,7.090909090909091,13.06060606060606,0.48484848484848486,25.181818181818183,0.24242424242424243,0.15151515151515152,40.54545454545455,226.93939393939394,3.272727272727273,3.3333333333333335,10.727272727272727,1.2424242424242424,1.6363636363636365,14.848484848484848,1.393939393939394,4.2727272727272725,19.606060606060606,2.6666666666666665,5.575757575757576,1.8484848484848484,0.9696969696969697,25.393939393939394,1.5454545454545454,7.181818181818182,1.121212121212121,27.90909090909091
616,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,-1.7811980281979873,22.296296296296298,2.1481481481481484,32.2962962962963,2.7777777777777777,27.333333333333332,41.51851851851852,2.6666666666666665,1.4444444444444444,7.481481481481482,77.70370370370371,18.444444444444443,0.7037037037037037,82.62962962962963,0.5925925925925926,52.666666666666664,11.148148148148149,0.4444444444444444,0.14814814814814814,5.333333333333333,13.814814814814815,23.814814814814813,4.962962962962963,73.0,1.4074074074074074,9.88888888888889,1.2592592592592593,3.259259259259259,20.40740740740741,29.37037037037037,15.555555555555555,10.555555555555555,46.74074074074074,89.85185185185185,0.18518518518518517,23.14814814814815,6.555555555555555,2.8518518518518516,10.074074074074074,8.703703703703704,15.962962962962964,0.5925925925925926,30.814814814814813,0.2962962962962963,0.18518518518518517,49.629629629629626,278.0,4.0,4.074074074074074,13.11111111111111,1.5185185185185186,2.0,18.185185185185187,1.7037037037037037,5.222222222222222,24.037037037037038,3.2962962962962963,6.814814814814815,2.259259259259259,1.2592592592592593,31.074074074074073,1.8888888888888888,8.777777777777779,1.3703703703703705,34.18518518518518
618,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,10.638554708220438,11.377358490566039,1.0943396226415094,16.49056603773585,1.4150943396226414,14.0,21.18867924528302,1.3584905660377358,0.7358490566037735,3.811320754716981,39.735849056603776,9.415094339622641,0.3584905660377358,42.18867924528302,0.3018867924528302,26.88679245283019,5.69811320754717,0.22641509433962265,0.07547169811320754,2.7169811320754715,7.056603773584905,12.169811320754716,2.5283018867924527,37.39622641509434,0.7169811320754716,5.037735849056604,0.6415094339622641,1.6603773584905661,10.471698113207546,15.056603773584905,7.943396226415095,5.39622641509434,23.90566037735849,45.9622641509434,0.09433962264150944,11.88679245283019,3.358490566037736,1.4528301886792452,5.150943396226415,4.433962264150943,8.132075471698114,0.3018867924528302,15.830188679245284,0.1509433962264151,0.09433962264150944,25.37735849056604,142.18867924528303,2.0377358490566038,2.0943396226415096,6.69811320754717,0.7735849056603774,1.0188679245283019,9.30188679245283,0.8679245283018868,2.660377358490566,12.283018867924529,1.679245283018868,3.509433962264151,1.150943396226415,0.6415094339622641,15.924528301886792,0.9811320754716981,4.490566037735849,0.6981132075471698,17.528301886792452
620,-1.2096885852816972,86.14285714285714,8.285714285714286,124.85714285714286,10.714285714285714,106.0,160.42857142857142,10.285714285714286,5.571428571428571,28.857142857142858,301.0,71.42857142857143,2.7142857142857144,319.42857142857144,2.2857142857142856,203.57142857142858,43.142857142857146,1.7142857142857142,0.5714285714285714,20.571428571428573,53.57142857142857,92.14285714285714,19.285714285714285,283.2857142857143,5.428571428571429,38.142857142857146,4.857142857142857,12.571428571428571,79.28571428571429,114.14285714285714,60.285714285714285,40.857142857142854,181.0,348.14285714285717,0.7142857142857143,90.14285714285714,25.428571428571427,11.0,39.0,33.57142857142857,61.714285714285715,2.4285714285714284,120.0,1.1428571428571428,0.7142857142857143,192.14285714285714,1077.2857142857142,15.428571428571429,15.857142857142858,50.714285714285715,5.857142857142857,7.714285714285714,70.57142857142857,6.571428571428571,20.142857142857142,93.0,12.714285714285714,26.571428571428573,8.857142857142858,4.857142857142857,120.71428571428571,7.428571428571429,34.142857142857146,5.285714285714286,133.0
621,7.092034364988579,11.277777777777779,1.0740740740740742,16.27777777777778,1.4074074074074074,13.777777777777779,20.85185185185185,1.3333333333333333,0.7222222222222222,3.759259259259259,39.2037037037037,9.277777777777779,0.35185185185185186,41.53703703703704,0.2962962962962963,26.51851851851852,5.611111111111111,0.2222222222222222,0.07407407407407407,2.6666666666666665,6.944444444444445,12.037037037037036,2.5,36.94444444444444,0.7037037037037037,5.055555555555555,0.6296296296296297,1.6296296296296295,10.314814814814815,14.833333333333334,7.814814814814815,5.296296296296297,23.51851851851852,45.31481481481482,0.09259259259259259,11.75925925925926,3.2962962962962963,1.4259259259259258,5.055555555555555,4.37037037037037,8.037037037037036,0.3148148148148148,15.61111111111111,0.14814814814814814,0.09259259259259259,25.055555555555557,140.33333333333334,2.0185185185185186,2.0555555555555554,6.611111111111111,0.7592592592592593,1.0,9.277777777777779,0.8518518518518519,2.611111111111111,12.092592592592593,1.6481481481481481,3.4444444444444446,1.1481481481481481,0.6296296296296297,15.75925925925926,0.9629629629629629,4.425925925925926,0.6851851851851852,17.333333333333332
622,6.300252332516019,19.70967741935484,1.8709677419354838,28.419354838709676,2.4516129032258065,24.032258064516128,36.354838709677416,2.3225806451612905,1.2580645161290323,6.612903225806452,68.45161290322581,16.225806451612904,0.6129032258064516,72.48387096774194,0.5161290322580645,46.29032258064516,9.774193548387096,0.41935483870967744,0.12903225806451613,4.709677419354839,12.096774193548388,21.096774193548388,4.354838709677419,64.64516129032258,1.2258064516129032,8.806451612903226,1.096774193548387,2.903225806451613,18.032258064516128,25.903225806451612,13.612903225806452,9.225806451612904,41.064516129032256,79.09677419354838,0.16129032258064516,20.483870967741936,5.741935483870968,2.5161290322580645,8.838709677419354,7.612903225806452,14.03225806451613,0.5483870967741935,27.258064516129032,0.25806451612903225,0.16129032258064516,43.74193548387097,245.2258064516129,3.5161290322580645,3.5806451612903225,11.548387096774194,1.3225806451612903,1.7419354838709677,16.193548387096776,1.4838709677419355,4.548387096774194,21.096774193548388,2.870967741935484,6.0,2.0,1.096774193548387,27.548387096774192,1.6774193548387097,7.709677419354839,1.1935483870967742,30.322580645161292
623,-0.28532820706949086,38.25,3.625,55.25,4.75,46.6875,70.4375,4.5,2.4375,12.8125,132.875,31.5,1.25,140.625,1.0,89.875,18.9375,0.8125,0.25,9.25,23.4375,40.875,8.4375,125.4375,2.4375,17.125,2.125,5.625,35.0,50.25,26.4375,17.875,79.75,153.3125,0.3125,39.6875,11.125,5.0,17.125,14.75,27.1875,1.0625,52.8125,0.5,0.3125,84.9375,475.8125,6.8125,6.9375,22.375,2.5625,3.375,31.375,2.875,8.8125,41.0,5.625,11.625,3.875,2.125,53.375,3.25,14.9375,2.3125,58.8125
624,-1.877729145183322,87.42857142857143,8.285714285714286,126.28571428571429,10.857142857142858,106.71428571428571,161.14285714285714,10.285714285714286,5.571428571428571,29.285714285714285,303.85714285714283,72.14285714285714,2.857142857142857,321.57142857142856,2.2857142857142856,205.57142857142858,43.285714285714285,1.8571428571428572,0.5714285714285714,21.142857142857142,53.57142857142857,93.42857142857143,19.285714285714285,286.85714285714283,5.571428571428571,39.142857142857146,4.857142857142857,12.857142857142858,80.0,114.85714285714286,60.42857142857143,40.857142857142854,182.42857142857142,350.42857142857144,0.7142857142857143,90.85714285714286,25.428571428571427,11.428571428571429,39.142857142857146,33.857142857142854,62.142857142857146,2.4285714285714284,120.85714285714286,1.1428571428571428,0.7142857142857143,194.14285714285714,1088.2857142857142,15.571428571428571,15.857142857142858,51.142857142857146,5.857142857142857,7.714285714285714,71.71428571428571,6.571428571428571,20.142857142857142,93.85714285714286,12.857142857142858,26.571428571428573,8.857142857142858,4.857142857142857,122.0,7.428571428571429,34.142857142857146,5.285714285714286,134.42857142857142
625,0.5837584311942133,102.16666666666667,9.666666666666666,147.33333333333334,12.666666666666666,124.5,188.16666666666666,12.0,6.5,34.333333333333336,354.6666666666667,84.33333333333333,3.3333333333333335,375.3333333333333,2.6666666666666665,240.16666666666666,50.5,2.1666666666666665,0.6666666666666666,24.666666666666668,62.5,109.0,22.5,334.6666666666667,6.5,45.833333333333336,5.833333333333333,15.0,93.33333333333333,134.0,70.5,47.666666666666664,213.0,408.8333333333333,0.8333333333333334,106.0,29.666666666666668,13.333333333333334,45.666666666666664,39.666666666666664,72.5,2.8333333333333335,141.16666666666666,1.3333333333333333,0.8333333333333334,226.66666666666666,1270.3333333333333,18.166666666666668,18.5,59.666666666666664,6.833333333333333,9.0,83.66666666666667,7.666666666666667,23.5,109.66666666666667,15.0,31.0,10.333333333333334,5.666666666666667,142.5,8.666666666666666,39.833333333333336,6.166666666666667,156.83333333333334
626,2.3175132711372655,306.5,29.0,442.0,38.0,373.5,565.5,36.0,19.5,103.0,1064.0,253.0,10.0,1127.0,8.0,720.5,151.5,6.5,2.0,74.0,187.5,327.0,67.5,1004.0,19.5,137.5,17.5,45.0,280.0,402.0,211.5,143.0,639.0,1226.5,2.5,318.0,89.0,40.0,137.0,119.0,217.5,8.5,423.5,4.0,2.5,680.0,3811.0,54.5,55.5,179.0,20.5,27.0,251.0,23.0,70.5,329.0,45.0,93.0,31.0,17.0,427.5,26.0,119.5,18.5,470.5
627,0.15098248669610181,153.25,14.5,221.5,19.0,186.75,283.0,18.0,9.75,51.5,532.25,126.5,5.0,564.25,4.0,360.25,75.75,3.25,1.0,37.0,93.75,163.5,33.75,502.5,9.75,68.75,8.75,22.5,140.0,201.0,105.75,71.5,319.75,613.25,1.25,159.0,44.5,20.0,68.5,59.5,108.75,4.25,211.75,2.0,1.25,340.0,1906.0,27.25,27.75,89.5,10.25,13.5,125.5,11.5,35.25,164.5,22.5,46.5,15.5,8.5,213.75,13.0,59.75,9.25,235.25
628,4.7781171601979295,122.6,11.6,177.4,15.2,149.4,227.0,14.4,7.8,41.2,425.8,101.2,4.0,452.0,3.2,288.2,60.6,2.6,0.8,29.6,75.0,130.8,27.4,402.2,7.8,55.0,7.0,18.0,112.0,160.8,84.6,57.2,255.8,490.6,1.0,127.2,35.6,16.0,55.0,47.6,87.0,3.4,169.4,1.6,1.0,272.0,1525.2,21.8,22.2,71.6,8.2,10.8,100.4,9.2,28.2,131.6,18.0,37.2,12.4,6.8,171.0,10.4,47.8,7.4,188.4
629,2.773995480493058,306.5,29.0,443.5,38.0,373.5,568.5,36.0,19.5,103.0,1064.5,253.0,10.0,1131.0,8.0,720.5,151.5,6.5,2.0,74.0,187.5,327.0,68.5,1005.5,19.5,137.5,17.5,45.0,280.0,402.0,211.5,143.0,639.5,1226.5,2.5,318.0,89.0,40.0,137.5,119.0,217.5,8.5,423.5,4.0,2.5,680.0,3813.0,54.5,55.5,179.0,20.5,27.0,251.0,23.0,70.5,329.0,45.0,93.0,31.0,17.0,427.5,26.0,119.5,18.5,471.0
630,-0.02370626485768268,204.33333333333334,19.333333333333332,296.3333333333333,25.333333333333332,249.0,379.3333333333333,24.0,13.0,68.66666666666667,709.6666666666666,168.66666666666666,6.666666666666667,755.0,5.333333333333333,480.3333333333333,101.0,4.333333333333333,1.3333333333333333,49.333333333333336,125.0,218.0,45.666666666666664,671.0,13.0,91.66666666666667,11.666666666666666,30.0,186.66666666666666,268.0,141.0,95.33333333333333,426.3333333333333,817.6666666666666,1.6666666666666667,212.0,59.333333333333336,26.666666666666668,91.66666666666667,79.33333333333333,145.0,5.666666666666667,282.3333333333333,2.6666666666666665,1.6666666666666667,453.3333333333333,2542.6666666666665,36.333333333333336,37.0,119.33333333333333,13.666666666666666,18.0,167.33333333333334,15.333333333333334,47.0,219.33333333333334,30.0,62.0,20.666666666666668,11.333333333333334,285.0,17.333333333333332,79.66666666666667,12.333333333333334,314.0
631,2.358770648174101,153.25,14.5,222.5,19.0,186.75,285.0,18.0,9.75,51.5,532.25,126.5,5.0,566.75,4.0,360.25,75.75,3.25,1.0,37.0,93.75,163.5,34.5,503.5,9.75,68.75,8.75,22.5,140.0,201.0,105.75,71.5,319.75,613.25,1.25,159.0,44.5,20.0,69.0,59.5,108.75,4.25,211.75,2.0,1.25,340.0,1907.5,27.25,27.75,89.5,10.25,13.5,125.5,11.5,35.25,164.5,22.5,46.5,15.5,8.5,213.75,13.0,59.75,9.25,235.75
632,4.3620086405621015,76.625,7.25,111.25,9.5,93.375,142.5,9.0,4.875,25.75,266.25,63.25,2.5,283.375,2.0,180.125,37.875,1.625,0.5,18.75,47.0,81.75,17.25,252.125,4.875,34.375,4.375,11.25,70.0,100.5,52.875,35.75,160.0,306.75,0.625,79.5,22.25,10.25,34.5,29.75,54.375,2.125,105.875,1.0,0.625,170.0,954.25,13.625,13.875,44.75,5.125,6.75,62.75,5.75,17.625,82.25,11.25,23.25,7.75,4.25,107.0,6.5,29.875,4.625,118.0
633,1.6442012458739832,153.25,14.5,222.5,19.0,186.75,285.25,18.0,9.75,51.75,532.75,126.5,5.0,567.0,4.0,360.25,75.75,3.25,1.0,37.5,94.0,163.5,34.5,504.25,9.75,68.75,8.75,22.5,140.25,201.25,106.0,71.5,320.0,614.0,1.25,159.0,44.5,20.5,69.0,59.5,108.75,4.25,211.75,2.0,1.25,340.0,1908.75,27.5,27.75,89.75,10.25,13.5,125.75,11.5,35.25,164.75,22.5,46.5,15.5,8.5,214.0,13.0,59.75,9.25,236.0
634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,-4.049654029144415,6.9,0.6555555555555556,9.977777777777778,0.8444444444444444,8.377777777777778,12.766666666666667,0.8,0.43333333333333335,2.311111111111111,23.844444444444445,5.655555555555556,0.2222222222222222,25.42222222222222,0.17777777777777778,16.11111111111111,3.4,0.14444444444444443,0.044444444444444446,1.6666666666666667,4.177777777777778,7.333333333333333,1.5333333333333334,22.622222222222224,0.43333333333333335,3.066666666666667,0.3888888888888889,1.011111111111111,6.266666666666667,9.011111111111111,4.766666666666667,3.1777777777777776,14.344444444444445,27.455555555555556,0.05555555555555555,7.088888888888889,2.0444444444444443,0.9111111111111111,3.088888888888889,2.6777777777777776,4.866666666666666,0.18888888888888888,9.511111111111111,0.08888888888888889,0.05555555555555555,15.277777777777779,85.5111111111111,1.2333333333333334,1.2333333333333334,4.0,0.45555555555555555,0.6,5.622222222222222,0.5111111111111111,1.5666666666666667,7.366666666666666,1.0,2.066666666666667,0.6888888888888889,0.37777777777777777,9.61111111111111,0.5777777777777777,2.6666666666666665,0.4111111111111111,10.555555555555555
636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,3.334047646829588,56.54545454545455,5.363636363636363,81.63636363636364,6.909090909090909,68.63636363636364,104.45454545454545,6.545454545454546,3.5454545454545454,18.90909090909091,195.1818181818182,46.27272727272727,1.8181818181818181,208.0909090909091,1.4545454545454546,131.9090909090909,27.90909090909091,1.1818181818181819,0.36363636363636365,13.636363636363637,34.18181818181818,60.09090909090909,12.636363636363637,185.27272727272728,3.5454545454545454,25.09090909090909,3.1818181818181817,8.272727272727273,51.45454545454545,73.9090909090909,39.0,26.0,117.45454545454545,224.8181818181818,0.45454545454545453,58.09090909090909,16.818181818181817,7.454545454545454,25.363636363636363,21.90909090909091,40.0,1.5454545454545454,78.0,0.7272727272727273,0.45454545454545453,125.18181818181819,700.2727272727273,10.090909090909092,10.090909090909092,32.72727272727273,3.727272727272727,4.909090909090909,46.0,4.181818181818182,12.818181818181818,60.27272727272727,8.181818181818182,16.90909090909091,5.636363636363637,3.090909090909091,78.72727272727273,4.7272727272727275,21.818181818181817,3.3636363636363638,86.54545454545455
638,0.4222330137747916,88.85714285714286,8.428571428571429,128.42857142857142,10.857142857142858,107.85714285714286,164.14285714285714,10.285714285714286,5.571428571428571,29.714285714285715,306.85714285714283,72.71428571428571,2.857142857142857,327.14285714285717,2.2857142857142856,207.28571428571428,44.0,1.8571428571428572,0.5714285714285714,21.428571428571427,53.714285714285715,94.57142857142857,19.857142857142858,291.57142857142856,5.571428571428571,39.42857142857143,5.0,13.0,80.85714285714286,116.14285714285714,61.285714285714285,41.0,184.71428571428572,353.7142857142857,0.7142857142857143,91.42857142857143,26.428571428571427,11.714285714285714,39.857142857142854,34.42857142857143,62.857142857142854,2.4285714285714284,122.71428571428571,1.1428571428571428,0.7142857142857143,196.71428571428572,1101.0,15.857142857142858,15.857142857142858,51.42857142857143,5.857142857142857,7.714285714285714,72.28571428571429,6.571428571428571,20.142857142857142,94.85714285714286,12.857142857142858,26.571428571428573,8.857142857142858,4.857142857142857,123.85714285714286,7.428571428571429,34.285714285714285,5.285714285714286,136.0
639,-5.832466139278304,22.214285714285715,2.107142857142857,32.17857142857143,2.7142857142857144,27.035714285714285,41.285714285714285,2.5714285714285716,1.3928571428571428,7.428571428571429,76.89285714285714,18.214285714285715,0.7142857142857143,82.10714285714286,0.5714285714285714,52.0,11.035714285714286,0.4642857142857143,0.14285714285714285,5.357142857142857,13.5,23.642857142857142,4.964285714285714,73.03571428571429,1.3928571428571428,9.857142857142858,1.25,3.25,20.25,29.107142857142858,15.357142857142858,10.285714285714286,46.285714285714285,88.53571428571429,0.17857142857142858,22.892857142857142,6.607142857142857,2.9285714285714284,9.964285714285714,8.642857142857142,15.75,0.6071428571428571,30.678571428571427,0.2857142857142857,0.17857142857142858,49.25,275.85714285714283,3.9642857142857144,3.9642857142857144,12.892857142857142,1.4642857142857142,1.9285714285714286,18.071428571428573,1.6428571428571428,5.071428571428571,23.75,3.2142857142857144,6.642857142857143,2.2142857142857144,1.2142857142857142,31.0,1.8571428571428572,8.607142857142858,1.3214285714285714,34.107142857142854
